644|158.88684711078173|155.9607149086333|164.09218639739325|164.0254291952448|148.36268256693387|151.53926128752997|135.73577315103415|1078.6028946175509|1056.3968244168218
645|129.14872034707918|121.77007349649324|115.78255313344654|116.65265506215748|104.81486342041876|108.16786807485279|96.14984136413823|792.4865748985861|774.7991127911188
646|21.546971968015416|26.38978313525556|37.239227379447534|36.3589776407543|33.10882652292615|32.13881226885946|24.48313274375668|211.26573165901507|226.05617559984546
647|268.08287460985906|290.53043015185125|404.7230817553572|441.92631356688065|420.58482548349156|408.9121381518416|383.3477552399552|2618.1074189592364|2658.247418094445
648|32.62464880069135|37.26862787326215|48.68016299117239|47.81063231337698|44.086956386665165|44.82938727248342|37.25147935144177|292.5518949890932|307.42555100754123
649|327.6857177225837|354.37918390910716|363.2220201439608|349.10931872794515|346.2905662402592|345.793370241617|319.7183061773868|2406.1984831628597|2415.7593807355684
650|167.55567738747175|173.47424123024518|180.71519453052852|180.14205915455196|168.72929726745195|175.06839735035274|162.91781753905227|1208.6026844596545|1223.1681444102924
651|421.260055118422|473.53541522584385|459.74194469800216|443.68954601636153|424.2695362044568|421.4161695515178|401.26233961814705|3045.175006432751|2987.71945503085
652|250.37439150462598|244.95292849193066|239.15224818625688|245.95768336692095|233.47096212923503|232.74637202658892|219.91096250337444|1666.5655482089328|1638.2063408011722
653|31.400203457673772|36.044186344941835|43.765719021445825|44.44698866713674|40.32192266474134|40.88850935805471|33.31059952966443|270.17812904365866|282.0998836262546
654|299.83415110865644|325.04672129908613|317.1089026267132|300.4718024069866|283.44797179430066|282.173798256596|281.5393164677564|2089.6226639600955|2118.8893263033115
655|781.7670875812388|834.2130104328013|840.6932291174994|846.1483072424994|879.5120193544228|894.7793802405463|845.2655496968239|5922.378583665832|5882.405255774673
656|118.79634913125886|120.66979273477449|130.58704608388598|132.64455645986254|130.2800581225672|145.0943016380852|134.39426809143316|912.4663722618675|917.0842156353569
657|203.7893075963625|214.82508945671407|216.75728116031772|218.71975979801303|211.26808799880365|222.0671642779935|209.92242858290396|1497.3491188711082|1515.4965642953791
658|25515.094574032082|11743.147064266459|22668.83033558683|24368.33912464933|21421.6160443506|21413.50367543058|-1311.9892258508717|125818.54159246499|-81443.06467906304
659|399.477209162588|403.6763973950099|409.95711509959006|418.0200423456838|398.1350209370994|400.6537551142385|383.8591323341881|2813.7786723883974|2831.345093642746
660|325.27676691691966|343.3576079813728|346.2123613304842|337.4068651146639|337.91724470705606|344.96776294181234|322.37510549379306|2357.513714486102|2384.121624387912
661|142.57289128937225|139.53887944855194|146.59594908184312|147.26796141094468|135.49155206290718|140.0451907200267|127.7589144975934|979.2713385112393|973.1726901855102
662|148.12010821918017|152.63745746234423|157.58005566008856|154.56493420012762|144.89735053568387|151.0379490316706|138.2413273502529|1047.0791824593477|1065.901409682935
663|301.39109714836707|300.49377353996863|311.59690945743944|313.6003426849785|297.62520286819097|295.1442422211113|276.2038217115686|2096.0553896316246|2088.990325900622
664|176.70636937140134|186.5350742053857|182.6695211580128|183.06817228105967|168.07179222989714|164.67456418779796|164.58979553372404|1226.3152889672788|1220.7923776410612
665|151.4333086767543|157.02408321288712|166.55643360789702|168.5449284809439|156.78299972372668|158.44148152049468|145.04892783224108|1103.8321630549449|1115.0252169997234
666|1238.1572831444855|1237.7051652245636|1690.5386670940138|1829.935670267842|1878.1270190985151|1445.3756879680373|2259.455958376463|11579.295451173919|10618.273298972459
667|126.28733118692293|126.40564783731355|137.79578631826098|127.20232623525318|115.11579725830939|121.1853889793938|108.67308431457768|862.6653621300314|812.6244873943903
668|125.39706070208625|126.62060196185188|134.86506478361957|133.94204537443989|128.98571964456644|142.80486123137348|140.06042460854957|932.675778306487|959.4112287966759
669|242.07711347383156|274.06890424531593|271.23112219403663|269.6735507829038|242.2511300823273|239.79965704511088|228.4270618529511|1767.5285396764773|1688.667638543131
670|62.51005529483197|55.76078771670697|46.51695402968557|66.66171797621877|58.360560779670536|46.3919788252178|59.44776078454724|395.6498154068789|352.40960175827365
671|65.6288282057016|62.854135670301204|72.52450181238137|70.54062653772317|66.89613705052552|68.55886079065286|60.88067020054383|467.88376026782953|476.9465804479596
672|174.79028126930768|188.71793935036237|190.86131269459102|190.35760480884883|193.48874245788164|196.24674207691524|178.8689741552632|1313.33159681317|1256.9947511607807
673|21.774941972097142|25.536971321901067|36.81168826926382|35.540717209464624|32.571885471443|32.90611431818338|25.272885763566403|210.4152043259194|228.5654404079936
674|94.4680674769886|86.65723831439094|79.72445122771137|82.4107610421645|79.96576496316996|97.66533104948871|62.2428625052781|583.1344765791922|512.52037491484
675|93.09582413472123|93.18374146260209|107.57740853852016|104.86769174164516|103.13407185283619|104.2306792599557|96.53653942057909|702.6259564108597|716.412573435472
676|29.99615644534467|33.120605221589784|41.12326773512991|39.86301382887991|37.174252395728885|37.98455866683157|30.162929260651975|249.42478355415668|262.6494179470859
677|442.2045956371974|434.94179351317393|354.3575362421682|393.9528578974416|342.7054097310447|316.7237471796682|306.2787185158287|2591.1646587165224|2400.357888137375
678|239.8066425133697|270.3450031090728|264.52836973943425|253.85087950505925|261.7482677644436|260.65906126775457|226.74615998428612|1777.6843838834204|1728.6649973374765
679|27.119130841096624|30.243583908876165|38.987993324882105|37.72773989546926|35.03898585329419|35.84928735602529|28.027659618775754|232.99438079841937|249.8345871670566
680|218.88772771844782|249.40164373407282|254.44606383123113|244.98846800603582|229.08425104081078|226.02627165593816|215.64499421280175|1638.4794201993384|1649.4755442124765
681|35.88987230380414|39.01429342349408|47.153332317954614|45.8930831800762|43.28754556665784|44.426668728477075|36.60504075280896|292.2698362732729|308.08896977737766
682|29.88818048556684|33.01262735446332|40.77687367308767|39.51661166060598|36.82785261164075|37.63816174376638|29.816528999726682|247.4768365288576|262.35664374664645
683|238.64486883172907|254.32110784540095|252.093738391778|250.76153929509832|231.1337658113186|235.53705961980535|221.84583039444237|1684.3379101895728|1755.8070032578867
684|25.259902230104192|28.526738396486028|37.303558434135034|37.44427832472952|36.00283706674939|37.51795491088064|29.69632979623547|231.75159915932025|255.44834143951755
685|484.41810565553135|486.89356952271885|436.59628429761153|435.9801343952678|512.7897388411756|486.81112804761153|492.18657973045174|3335.6755404903683|3279.7503388199125
686|146.22221379913788|139.24298101105194|144.89502134746812|144.82077207989|136.62259454337593|144.08863249248765|131.55864289114808|987.4508581645596|989.6283710326782
687|334.5318023173103|355.0997497050056|334.171544069742|331.0898790306795|322.1908347949467|339.2620134300936|302.66668569398837|2319.012509041766|2311.2843593732637
688|175.5676555368858|183.18365285133893|187.27160627369258|187.83782941822383|172.74165688659258|180.34792310718868|166.95536941893508|1253.9056934928576|1241.8525468761127
689|84.74856461323685|96.83526123799271|112.26444696015102|109.50369714325649|107.70726063457447|111.16135095185024|103.21667705485643|725.4372585959183|739.5048814799056
690|197.92930698601094|207.57286167351094|213.5554226398099|211.6774929523099|198.02605308669428|205.0763958453763|191.81734130263052|1425.6548744863426|1427.8400014902033
691|336.37466730754466|348.33482660930247|339.5007677025545|343.66417407462484|337.89800337404824|351.996983522867|330.88320791078525|2388.652630501727|2370.912380613498
692|390.2453415028058|398.3092300526105|395.1910372347297|397.16738611168284|377.3547676572|378.33660608238597|356.0022036392496|2692.6065722806647|2744.90823828599
693|320.10105808586707|352.2127371630155|329.47735684513475|319.9113778412285|306.32381126662847|303.0224618256035|285.4270883131311|2216.475891340609|2169.450790378161
694|283.27702517161816|290.4807757819697|261.82211665549517|260.06344966330767|259.608771882653|260.6359441701436|247.17539731782756|1863.0634806430148|1866.4219093436527
695|1178.9615163226063|1223.0662526507313|899.9751822729295|952.2652823705857|905.8658719239154|897.4843070287889|1141.451830244832|7199.0702428143895|7149.356711065809
696|327.0809966532478|341.99141230266184|342.7299547142733|335.33983325431234|332.61301497072793|336.78937243888265|310.1534563238712|2326.698040657977|2327.6243557111543
697|24.13440620025037|27.79216932376264|37.849278534537866|36.57830556739004|33.30090082178479|34.430636490470484|26.619724237840085|220.70542117603625|239.05835850075107
698|519.3606645408437|558.1888505759999|527.3973331731582|523.593072919252|491.46836645207384|470.60737040460356|474.2319218188891|3564.8475798848203|3528.8258968911223
699|209.2674031628246|247.38382772337147|229.4917243830298|188.6550544611548|200.9042646199532|221.4624046198462|256.75569535297933|1553.9203743231594|1353.0154744715514
700|179.24710271844782|190.11436651239313|263.89751036443425|269.8201330450983|265.4349437898342|253.26338560857488|236.16753144424706|1657.9449734830298|1660.399379966871
701|125.1846395365323|132.05783899942293|104.75842898793873|101.24033587880787|99.80356047242071|120.31938785024342|107.41414266418705|790.7783343895529|798.560087675152
702|768.811516367587|247.560539805087|161.12383502431567|165.20502704091723|176.84716627686407|173.20236438222582|219.76008992981207|1912.510538826809|1615.1546502056694
703|134.70770892718798|137.20287189105517|148.7179035604792|142.26088756926825|158.3985559800198|140.50527996428778|140.93927962076071|1002.7324875130587|1058.6413312527593
704|22.466152395227684|25.893722763856633|35.978280867225244|34.70731684077413|32.65851676950818|32.7407007615629|24.841301464955716|209.28599186311047|229.8326320154987
705|157.7830630102504|163.25056178954728|176.54878132518218|175.3192738788931|158.14830276327746|164.20424549754546|150.8752294069481|1146.129457671644|1166.642526570036
706|99.3791073683638|97.7687558058638|105.9187896115182|103.15803979462368|100.39560749736744|102.29938958710414|94.35471569011034|703.2744053549515|714.5209299113021
707|50.39195798953412|59.68077444156049|73.5668884168926|68.82570799697072|68.70876443872815|70.63334044325978|61.26653214685193|453.0739658737978|492.4000936253391
708|28.61970781405805|31.74414228518842|41.326276386863306|40.06601866591604|37.46047437677747|38.672603214866236|30.850970470826535|248.74019321449603|268.54444367721896
709|26.99588083346723|27.595429650148137|37.102269734031275|31.868500198012903|33.173955564597904|33.48293920863302|25.572824680726438|215.79179986961688|231.52023608520847
710|373.0941158498715|386.62950098170745|390.84047076148295|382.4481215183189|382.9072773558282|383.3475355808189|357.55601033494816|2656.8230323829757|2675.3394505855667
711|227.97753194700428|241.39205221067616|220.7814430109595|215.16829909006105|211.17558114827352|218.2681602350806|221.20899582905355|1555.9720634711086|1526.2401677698913
712|44.81359075625775|35.658077946504335|47.47020396102102|41.64814814437063|45.13384569177991|47.07288893569143|39.25125905267468|301.04801448829977|310.31979234054904
713|346.09736933391184|352.7889892069587|354.0180253929842|343.65729236075765|307.7063224658451|311.1100358910311|305.4760881598087|2320.854122811297|2207.1961788312715
714|255.63833713737813|267.52232456413594|204.46419034000522|208.30125699039584|192.14935936110834|180.24578366275912|196.9386486756774|1505.2599007314598|1471.9265264535823
715|81.66033800519187|74.55806597150047|82.92433970635409|78.02260249321932|77.24424002018182|79.3088268584537|71.55544477054192|545.2738578254432|557.2949414027901
716|111.3039463881392|108.84636582173295|120.45555947846157|124.66845010346157|126.22282078472095|166.1348426205514|138.61770091960253|896.2496861166702|895.8430696512924
717|261.893434473376|274.3318194831416|283.2063329640889|296.0978582326436|268.2396007400749|265.985889238503|245.35145322603069|1895.1063883578586|1883.932987224512
718|103.5392979506392|99.43896759785599|102.51050256317836|99.71536706513149|96.94012501445728|99.00470422333461|90.91321788737596|692.0621823019729|705.7148538614974
719|170.34123714355118|173.56818111327775|183.2877263325064|173.03439991649077|152.8858363326134|159.5832127827017|145.39538626729967|1158.0959798884408|1163.8574389845867
720|369.63729508105047|353.57220108690984|347.13851754637284|352.44711129637284|338.40672489755406|332.9443189379744|324.93561534737705|2419.0817841936114|2349.8512541540154
721|24.99655484279035|28.625589600404485|38.31011685240896|35.28664168227346|33.236407642463504|34.44853135455282|26.62690373651257|221.53074571140613|239.1554816468082
722|23.558098307450994|27.187133541902288|38.18436535704763|35.15017875540884|33.044590120414554|34.17432686198385|26.363414013307004|217.66210695751514|235.5941189034305
723|108.2612217787642|104.6291188124556|106.28815911835414|101.22459100311977|100.08603337017017|102.15062020844204|94.20594631144823|716.8456906027542|730.1712404276595
724|474.21449237428135|496.90150409303135|463.97920360913497|463.4003767048381|498.14337653648806|462.1008924519084|444.04883864158455|3302.788684411267|3273.1820252212797
725|404.3518602195546|415.3408891502187|481.7831363958145|412.3330936712051|431.02589208683946|405.0686130803848|413.02124371830314|2962.9247283223203|3216.5991207680754
726|99.61635865010209|95.51602829731888|106.0020644528268|103.20692895477993|101.04423954692798|103.10881875580532|94.71257244059862|703.2070110983597|717.7769952799545
727|51.86782049258588|30.489005795320256|-19.40833893906443|11.613393391257837|-8.39390813817614|31.18172046054037|25.812258088509946|123.1619511509737|185.10905105903967
728|337.2162637731203|391.972535135425|231.7346218585599|232.64607510563022|237.9267641462646|272.8314846515286|220.77280852675162|1925.10055319728|2001.6717809701838
729|23.64816366752027|26.942735424836858|36.975664223319605|33.94147988665731|32.98127997408277|33.190446431523874|25.291047537248044|212.9708171451887|229.43896026447635
730|202.81051731315938|218.43991184440938|207.3192623614896|207.58316311832553|204.00963462966303|206.10389218326694|188.34041259169302|1434.6067940420066|1384.5645116830744
731|196.54927158562032|204.19143772331563|207.84067044254428|204.7452419757474|198.10397972243646|203.04610714908725|190.5520977723571|1405.0288063711082|1402.7272085214533
732|831.2559471757047|595.2825585038297|265.24945626567626|314.12636361430907|403.32325162383074|299.55763039897704|508.23201701834057|3217.027224600668|6919.859621568747
733|170.66397579101212|177.1840410986293|176.5410451191275|155.29633228953765|151.2033946211876|159.00916950877593|158.6562581545067|1148.5542165827767|1162.3554400832195
734|123.2832723490323|116.74825342813386|120.80425876088795|119.46935504384693|112.88575193970587|117.4206642479485|106.80954747986088|817.4211032494162|808.1918129864313
735|273.96842845240644|290.8597248391252|325.43504398413506|277.0379034812054|267.93056151598034|274.52310245581475|258.1915381474439|1967.946302876111|1970.5321485689367
736|126.9157755268111|123.81059669380329|132.94660004291478|129.60921295795384|117.79113185698662|124.10902985248511|111.26362582243459|866.4459727533895|867.7894402113517
737|75.51232775128562|71.18939073956687|82.3801159209537|79.68867915337557|76.70001623478143|78.76460307305331|71.37053113528802|535.6056640083045|547.7521595729561
738|73.16507614888138|79.27031220234818|118.57976602143032|114.10680459564907|97.12516453472095|116.1695563656686|108.17386852214159|706.5905483908401|721.5872179056869
739|386.9827530018292|397.3284561268292|406.9484835237922|407.0005770296516|379.00770649997344|399.63547998375316|383.2672945816324|2760.1707507474616|2788.366261357279
740|135.8996797523833|122.44459781268603|147.9819416464167|162.6179279745417|132.31833671122098|143.60351604827216|137.33492476236228|982.2009247078829|1095.872555312818
741|172.00257068238682|239.841727786879|445.90805187573653|594.4428724323772|350.61331672203494|573.5934156452678|573.521601703108|2949.92355684779|2975.5174429687772
742|95.3642491225142|110.7520665053267|79.57589028900844|84.51040719574672|73.60032704082447|72.61463998383266|96.38517223307909|612.8027523703323|652.154257395433
743|560.6125457547275|572.10241391879|585.0055376292296|590.7322221995421|611.2345451513092|569.3213640452452|500.1270983208588|3989.1357270197022|3866.8506468092073
744|139.36480718292694|134.782547051091|145.76710691875718|144.52632322735093|135.34470147696968|142.46482267803452|128.87511017630433|971.1254187114346|964.2453449096313
745|121.55089625039949|119.92124231973543|124.65233844228443|116.22414630361256|122.19642469971564|126.98478930898365|149.0173454840113|880.5471828087425|1076.3255486431694
746|446.2212672766251|437.42620807252354|446.0477613483928|461.26965465893966|438.78331489098025|442.9190076862834|425.7491255068189|3098.4163394405637|3091.4132416519437
747|52.31531540357757|54.66828934156585|79.6082611202427|68.66435433618508|72.9560659445685|74.45449067346536|67.3565155374579|470.0232923570629|497.2383036993024
748|363.58866425671204|378.0982772938214|408.70986658043284|395.26316553062816|411.18888936130156|419.9994783968391|383.3620364029215|2760.210377822657|2760.0941513719276
749|40.06826757510541|37.63768076022504|58.81733473647268|56.99751814711721|53.13671243677503|54.03457983840139|47.779820644776734|348.4719141388735|367.82432038620334
750|335.84436335246653|343.43457331340403|334.28632068107015|342.2129259056795|330.2796104297123|334.6083269066561|315.22149526430087|2335.8876158532894|2340.6266140119355
751|223.2522206677074|219.17777303587147|218.27886427560793|216.8760017267798|202.86636178792196|206.00003279367434|194.03963852924886|1480.4908928168118|1461.1952535242858
752|145.8397522512863|141.34181218780975|147.76983824199937|146.52905455059312|136.44542474357124|142.58445158428452|130.9534945757184|991.4638281352627|1000.3590762939086
753|415.71774871336925|436.0660305737208|437.2841262079885|435.42301170603537|408.1056019917869|410.2623213984182|389.1519790138756|2932.0108196051942|2886.5864113917696
754|127.74909839252001|126.24409350970751|145.67626995452216|141.77778667815497|127.93575690775417|138.9422993124323|127.7486744571865|936.0739792122774|1014.3418698880132
755|95.82105912007279|91.72073258198685|99.5416266781686|98.53843377655727|94.56264927593189|96.62722848480922|88.53574214885057|665.3474720663772|680.1829477335677
756|359.92437393847234|377.01853592577703|365.50749032469315|377.26598947020096|357.46136662118687|363.70292489500565|337.19200877999424|2538.07268995533|2542.3337065465935
757|458.8647761877579|453.1842341955704|445.59382763257247|458.33760204663497|445.8561756087537|449.7234052692912|432.2053022646314|3143.765323205212|3152.9490692886625
758|314.1418639628181|329.09875788371653|321.16591357657796|324.2482652611483|327.4928214892826|324.7046403832186|303.4390855963321|2244.291348153094|2386.0867427961152
759|283.54301341334394|293.34826548853925|297.0548254782757|298.71727054663506|296.6919293138319|303.2845160300335|279.3408301396314|2051.9806504102908|2076.0661451509677
760|132.8617706839035|89.83903890289763|128.19059172100327|156.44391050762437|156.02939385978218|160.07622709697984|123.13249924490785|946.5734320170986|1030.6178500976196
761|226.16661260614313|244.24696538934626|245.75030882634832|236.41046507634832|235.31307184159203|242.95849211492254|229.30847687881737|1660.154392733518|1699.6108133775156
762|288.95600803703894|304.78686436028113|321.5799111664238|318.80255215763475|308.1425215937769|311.4729775726738|291.63498931410766|2145.375824201937|2171.198867770739
763|191.97808933464376|207.01089573112813|206.2133816241849|203.47951016422397|200.27922691481928|204.1985119342435|194.05431029677115|1407.2139260000145|1421.5254186654963
764|239.77493474969782|250.28203008661188|252.42287047185613|254.99061949529363|240.1476818269436|239.70273955144597|232.77692170303612|1710.0977978848853|1734.1824305039804
765|21.317385783990606|26.58246015628217|37.974677170402124|37.57854756224783|33.63477719316846|33.71696438897283|25.81756445161572|216.62237670667972|235.5024480922542
766|154.5844727102707|158.7448731008957|154.22471800274155|154.77496519512437|141.18456048575874|148.82654753155015|137.2523989946637|1049.592536021005|1024.9086520995727
767|472.31292374315984|433.32342179003484|392.86742989988846|391.0787946459822|378.5907458936478|348.8977796313338|313.89882640694736|2730.969922010994|2699.9914671667107
768|335.4209929911384|335.4893218485603|333.658848757242|324.108555788492|319.431389604517|323.1135759300936|303.512785547504|2274.735470467547|2317.6168941633027
769|392.68969269909485|403.3599960438214|394.34295373863597|405.5939608187141|411.0253914364969|413.8228426546516|393.2541262466715|2814.0889636380866|2818.2769821824745
770|6876.032233996408|6002.314948840158|12817.17170510414|13426.95197854164|10363.45625461841|11052.99152932289|10182.652564501825|70721.57121492547|65935.13078498353
771|207.39075521360584|213.76042989622303|228.97129286447512|223.64556349435793|208.97648446858602|213.57057417551027|203.07459641499105|1499.3896965277493|1498.1256429285827
772|149.8817950048793|157.20238216308243|173.04001515086577|195.20395558055327|139.1356570418419|137.3558186786978|146.0387044435692|1097.8583280634898|998.1533107192058
773|183.12639805792477|195.24778172491696|197.30788785723155|199.8113668611378|180.87640343595183|187.35495359209483|176.83311218411467|1320.5579037133725|1328.1184198163542
774|647.0333831570713|639.9205901883213|599.1343828440733|574.1836382151671|559.201525131778|574.455092072589|526.2588884819916|4120.187500090991|4001.4470976148714
775|397.75542266356456|400.4836788891505|402.18709556834006|413.55986778513693|404.3132435933494|407.714424059551|384.96322779317245|2810.9769603522645|2804.676377212082
776|112.23207911172761|109.02457483926668|115.48407596059498|114.71311419912037|108.81817457764532|117.65515368886646|109.60127645324955|787.5284488304709|792.9232277813531
777|301.2551718553983|301.16071995110144|312.96868985294725|310.0738076507988|301.90633079787847|307.4550027191582|280.9308724928186|2115.750595320101|2111.8059692111688
778|205.8400888463625|204.03131199089376|203.8602779864896|209.60153470035678|194.72801841872553|197.67901120182162|183.17515990614615|1398.9154030507957|1380.6265234018244
779|40.502584210237245|38.98916029055951|55.16180380690725|52.88102682936819|47.46210802088147|49.00162085402639|41.83772202722302|325.8360260392031|339.51485497787814
780|365.04011835734934|298.6049071757087|336.09198474357015|343.83990954825765|303.98784712404824|268.6400651879061|282.66657888246493|2198.871411019305|2055.0913890973848
781|167.47855946754987|178.36805531715925|182.52113325123165|175.30802900318477|178.84759865905352|188.092872448009|160.23753494627883|1230.853783092467|1224.1531907970111
782|652.0527421775624|604.7016679588124|673.9799747747207|648.405328778627|682.1144388397692|694.5921268743301|637.5995365649828|4593.445815968805|3728.2500454506926
783|169.63389592804413|168.39495855011444|150.85008421367905|150.15075865215562|159.02675408927436|150.9667452854564|119.6669612200055|1068.6901579387295|1022.5617740478149
784|3111.7612085378414|2755.8639917409664|4506.84489351276|4986.27751070026|4122.226855136402|3860.004439411198|3973.633370097944|27316.61226913737|25319.228601890743
785|705.8830034080312|554.2275468650624|458.35648539483793|455.39626505792387|645.6625345428942|405.0982303899551|413.46872296635|3638.0927886250547|3641.5066830239343
786|241.75170453828468|264.01539167207375|250.64631384442728|248.71270483563822|249.92346284599918|254.1305209977476|244.80267983390814|1753.9827785680789|1754.39576506901
787|184.90518934714305|299.35088164793956|552.0049361445119|480.78911583201193|469.2618977681541|511.3027571894338|310.39296106953964|2808.0077389987337|2306.9475926509253
788|103.54956873575105|114.17954310098543|119.12962954946217|116.12522357412037|115.13566801636603|120.83320849843678|110.2725029547144|799.2253444298361|812.6812767925836
789|128.6264954153488|142.47230535187225|149.8209704441478|144.35016050762437|140.58995599357124|143.52657499737046|134.7282290727887|984.1146917827236|998.7835452880493
790|163.4175204944482|191.02044102667477|190.4856069734425|180.14011747148936|182.54144249845183|187.99187070635264|174.6408819595053|1270.2378811303647|1287.5473748944792
791|101.94312342325105|117.54690607705965|133.1638817162102|126.29272693105396|129.65602705567267|131.0054115624016|120.72192769836674|860.3300044640158|902.6446938458062
792|26.132068688053877|19.237564140934737|160.4772204441478|84.6314467472484|168.3503701171064|91.11004438823961|65.62483122656678|615.5635457522977|455.50881269832746
793|269.41555074583243|209.40667013059803|177.79638136545168|212.69133986154543|239.6105634480782|274.94503248849855|262.2444343666512|1646.1099724066555|1629.5339528651061
794|54.80274938662885|66.20518087466596|76.5235191236797|68.30339583266408|70.11044061670667|66.03689345229299|58.26731034509412|460.2494896317324|487.13649041488986
795|533.7626640252413|539.1829826287569|725.2157525829862|652.8889703564237|679.9002044410033|653.4511346630643|682.1158929865294|4466.517601684005|4522.670006214721
796|984.6094329617588|500.5121429226962|524.179472565753|435.30631887922965|717.465929428653|630.7476946116515|700.8591692437103|4493.680160613452|4184.624236897098
797|58.45958303531049|69.98467611392377|49.60156592238577|43.10033854354055|43.40823781977063|47.30681856978567|44.42831727258435|356.28953727730124|327.9994321568332
798|223.00827840696522|255.4544911755199|254.76977003732668|209.42992628732668|234.8036786824532|237.8487800470923|219.05625535053792|1634.371179987222|1573.6310292811218
799|614.9824183720661|622.1624110478474|574.9357740160995|545.2374707934432|418.6583270704056|419.4795057055525|470.5770032868302|3666.032910292244|3593.7564055212033
800|281.76940806666425|307.2309864358049|290.185517006596|289.75796573706475|289.85724303453503|285.4804693991741|260.7673895878736|2005.0489792677126|2039.7597028902258
801|40.20547651370404|46.1334817322099|56.98212012160452|53.35994299758108|54.21264970789319|48.22082766402395|49.128649914185914|348.2431486512026|366.96472031906467
802|606.3024128198265|636.6605671167015|793.5057150006182|789.3202291607745|745.6118587531666|682.7750936627276|732.0574667322865|4986.233343246101|4393.531026707482
803|40.072347393830995|45.91600584109662|58.115047062522486|60.375197971946314|61.22149980554944|57.87124022353323|56.13752671472302|379.7088650132021|416.29431397751193
804|141.24707660296923|149.68419513324267|156.764976924737|152.1420978964167|145.0527307847073|144.41835064299872|139.9221134830654|1029.2315414681368|1054.7450986477788
805|231.60527726330383|127.31314774670227|379.58384424156566|534.8095980257453|263.0635841855203|298.5584688753547|262.2692171890543|2097.2031375272463|2354.280365818949
806|33.473335018953065|37.44350122531293|50.84369238722952|49.786223972922876|44.78725660333997|46.15413531172903|39.047857487122926|301.5360020066103|312.1685624821506
807|230.50686834344782|244.52763555536188|233.45837767400457|231.71351988591863|227.51430475174828|232.98684294500066|220.38446564834862|1621.0920148038306|1532.0883219224374
808|92.23754150652961|88.44634277606086|94.05518166594379|83.86506478361957|75.59131046487894|75.09354035429828|72.7606618827195|582.0496434340506|496.95560516996693
809|408.51250274168956|450.3039608715724|422.872383043926|416.73641197459006|420.13468524374|424.03838341013693|399.9929976906334|2942.591324976288|3010.6273964991915
810|257.86882204661816|270.30226320872754|264.908008379128|261.69313411154985|253.60549124300456|252.58687953391313|244.47976438325725|1805.4443629061984|1789.895977031641
811|202.43428135124532|216.86830234733907|218.12977871891147|215.62460598941928|197.53270591872553|201.99956784244662|194.76012084364615|1447.3493630117332|1462.8946584726252
812|27209.815492584647|21555.444398834647|29884.361590089044|26917.699480714044|30480.234912584605|22113.359148682794|23295.624542952013|181456.5395664418|163842.0902461114
813|4527.3874425259455|3919.20604604157|4799.981503477426|4215.065609922738|4126.174988538569|3949.9474458602385|4921.554892171986|30459.317928538472|31309.64318463169
814|61.86967825015424|62.310039273103456|70.33323057997853|65.3802429090801|64.93057001123792|67.20361861098439|56.954924786012086|448.98230442055075|451.1711717350803
815|172.07412144659665|180.99376866339352|188.9284322908253|183.99926358965342|177.75707970548308|181.63122922686046|167.45629638821623|1252.8401913110288|1254.742412736276
816|227.96143392454334|236.00882772337147|232.89847792306887|229.23784865060793|228.68285959065634|230.22162092843996|217.63253403706136|1602.6436027777493|1590.1677495570007
817|122.43897303262605|130.81655176797761|122.9919075340813|121.2231087059563|125.88973829834845|131.781755861718|118.74187856506596|873.8839137657736|868.4015603008843
818|83.89719255841453|79.2433648911782|85.90257304375643|82.35902445977206|78.15431616153924|79.88402598565096|71.248762183872|560.6892592841834|536.6160931361885
819|203.36508274284688|212.0497293492922|202.45550808902865|204.00905117984897|205.6465670027099|206.10079464908725|197.82942626356802|1431.4561592763816|1409.405568506805
820|177.7211093616357|188.52587315558102|185.11469632891124|185.3179128816456|186.62760888028777|192.5784795930714|174.04018921048186|1289.9258694116147|1353.50048463569
821|25.604800453981145|29.540439835389837|40.877187813407495|41.65273722518118|38.57640111933118|39.61446532118948|29.349528992097287|245.21556076057757|253.84974987343173
822|99.64954651631302|97.93802155293412|106.07470391815883|106.2347304684518|102.0389104148479|103.9294326168893|93.54145656535448|709.4068020529495|715.6098581339584
823|150.12701222633893|158.88168141579206|164.5685575676379|163.93945295338008|152.24269448424883|159.3790815544543|146.31190628416945|1095.4503864860214|1100.04293841664
824|141.1023393593169|137.29408130267626|147.44899029143622|148.17135662444403|137.10184119730496|142.8435139120417|127.87021071206931|981.8323333992892|994.5120435330327
825|428.459273868422|445.4971767004532|444.5593580280803|442.35872021069747|442.8868457747693|465.81701794018966|415.97640516990487|3085.554797692517|2939.1331360611234
826|156.56063564208634|162.00349147704728|162.6787404316275|169.07011311229155|157.15065261679308|162.39397328074858|146.50708060323717|1116.3646871638316|1181.9225711257
827|293.6569052538358|291.0505972704374|309.6548623382988|311.7925118744316|298.20674583694097|298.0235146820488|276.3960824537561|2078.7812197097496|2100.655868503161
828|362.78236038866766|359.0474360722614|376.8884412524275|371.21655099363846|374.8453845655228|380.4828931567244|361.3659284577286|2586.6289948869708|2636.518871951867
829|40.234586468538026|35.36452936251996|59.33218535292776|60.920419300681665|54.794534092048465|56.002320850974634|47.304255688111695|353.9528311158022|372.6747165425144
830|693.4191603451314|729.978852727944|846.1083023696733|845.3104508071733|821.075102860503|805.8665115981889|797.952900781029|5539.711281489643|5308.054573471531
